,x0,f(x0),Iterações,Tempo,Epsilon,Valor inicial,Distancia,Convergiu
510,-1.0484782328495486,-4.727624958178467e-10,8.0,77700.0,1e-09,0.5656042846609538,1.0,1.0
511,-1.2233857038064295,3.3306690738754696e-16,8.0,77700.0,1e-09,0.818005885298378,1.0,1.0
512,-1.2540009828167138,-1.3877787807814457e-16,15.0,113700.0,1e-09,0.7887700609215007,1.0,1.0
513,-3.7402102210208747,-4.453581947672092e-11,8.0,100900.0,1e-09,0.7893322477409874,1.0,1.0
514,-0.4197042251849425,-2.7755575615628914e-17,7.0,72600.0,1e-09,0.7848087216389167,1.0,1.0
515,-1.5793690032891745,-1.0647038806155251e-13,7.0,72900.0,1e-09,0.38498112741032375,1.0,1.0
516,-1.3731103782989234,1.1102230246251565e-16,10.0,135600.0,1e-09,0.942920183356762,1.0,1.0
517,-0.75591774525225,-2.5424107263916085e-14,7.0,72600.0,1e-09,0.9606716826416094,1.0,1.0
518,-1.9648602838482905,2.220446049250313e-16,10.0,88100.0,1e-09,0.7083609030956465,1.0,1.0
519,-1.9283186121554914,-2.220446049250313e-16,11.0,103900.0,1e-09,0.9034527810096257,1.0,1.0
520,-0.14201999576937469,2.2196133819818442e-13,6.0,66300.0,1e-09,0.6204835354498806,1.0,1.0
521,-0.757763435423964,-2.9031999027040456e-11,7.0,71900.0,1e-09,0.8920780651481064,1.0,1.0
522,-1.0606772148669183,-5.440092820663267e-15,7.0,72100.0,1e-09,0.5391982668659928,1.0,1.0
523,-0.798698775777766,-2.4317214908364804e-12,9.0,82600.0,1e-09,0.9275156309900306,1.0,1.0
524,-0.6846596650166067,1.1102230246251565e-16,6.0,66900.0,1e-09,0.1861553755633809,1.0,1.0
525,-0.8100270863750683,-1.4344081478157023e-13,7.0,72300.0,1e-09,0.24108067044258696,1.0,1.0
526,-1.53762776951368,-1.0493435564917775e-09,23.0,158700.0,1e-09,0.2871820514011757,1.0,1.0
527,-0.40811011507305867,2.8691826692295308e-11,7.0,71200.0,1e-09,0.9915152593435643,1.0,1.0
528,-1.2077003084301912,-1.5648837781157e-10,6.0,69800.0,1e-09,0.454948152743086,1.0,1.0
529,-1.291658442895693,-1.0724754417879012e-12,15.0,114200.0,1e-09,0.5686775567108865,1.0,1.0
530,-14.712683203783662,-1.4210854715202004e-12,27.0,179900.0,1e-09,0.24887589140992483,1.0,1.0
531,-13.27607014176243,-4.703515354975707e-11,47.0,320300.0,1e-09,0.3924875268323321,1.0,1.0
532,-1.219852173449327,-1.1262929477950934e-09,6.0,66500.0,1e-09,0.15067484467698478,1.0,1.0
533,-14.102963095900165,-4.3298697960381105e-15,61.0,360700.0,1e-09,0.12376209635936375,1.0,1.0
534,-0.23298608316267447,2.7755575615628914e-17,6.0,66000.0,1e-09,0.7538230392328221,1.0,1.0
535,-0.6454751096822136,-9.321085570057619e-13,11.0,91800.0,1e-09,0.3607576107771542,1.0,1.0
536,-0.9206315590058504,-3.3306690738754696e-16,10.0,87300.0,1e-09,0.2798756704717037,1.0,1.0
537,-0.1361900329008433,5.109523915081127e-12,5.0,60800.0,1e-09,0.31767470629798644,1.0,1.0
538,-0.6330485625771145,-4.440892098500626e-16,7.0,72300.0,1e-09,0.45809591048069764,1.0,1.0
539,-0.8270339910847777,-5.551115123125783e-17,10.0,88800.0,1e-09,0.5785603743487936,1.0,1.0
540,-1.0113698431455396,0.0,7.0,72000.0,1e-09,0.47675924176052176,1.0,1.0
541,-0.11350529469515835,1.545728822716086e-11,4.0,55400.0,1e-09,0.0032809756138022506,1.0,1.0
542,-8.08566773978169,-1.3867240689080518e-12,12.0,98700.0,1e-09,0.7254063868092548,1.0,1.0
543,-1.8166601602148962,-7.839895399541774e-11,17.0,124800.0,1e-09,0.8724887214090253,1.0,1.0
544,-0.32865628569414507,-5.089262344881718e-13,6.0,67000.0,1e-09,0.28361800856922725,1.0,1.0
545,-6.46894457932973,1.5543122344752192e-15,12.0,99500.0,1e-09,0.33767600745750226,1.0,1.0
546,-4.864752729210096,-1.1028578050797933e-10,13.0,109600.0,1e-09,0.9664865465119457,1.0,1.0
547,-1.692471287046387,5.199174424319608e-13,6.0,67300.0,1e-09,0.7881811707938685,1.0,1.0
548,-0.8197771689769737,-3.7980729672426605e-13,8.0,78600.0,1e-09,0.9153203744047479,1.0,1.0
549,-1.0047427186390157,-4.188122071369094e-12,10.0,88000.0,1e-09,0.8798585637225386,1.0,1.0
550,-1.7201623898141083,-2.5202062658991053e-14,8.0,78800.0,1e-09,0.16315660761910245,1.0,1.0
551,-1.0768815867726258,-1.596489607180729e-11,9.0,82900.0,1e-09,0.15127310151189233,1.0,1.0
552,-0.8754977980770847,-7.829685788607321e-10,6.0,66200.0,1e-09,0.5065208203644214,1.0,1.0
553,-1.0526890805150846,0.0,9.0,83700.0,1e-09,0.933825293498857,1.0,1.0
554,-2.134175457262053,-2.3460122733354183e-12,7.0,71900.0,1e-09,0.6571869530760951,1.0,1.0
555,-1.0814801912486642,-1.1915723963085156e-10,7.0,72000.0,1e-09,0.5756866443185252,1.0,1.0
556,-0.5449571913568534,-1.1102230246251565e-16,6.0,66900.0,1e-09,0.40460395829858464,1.0,1.0
557,-0.7080099189702481,3.680888926993475e-12,6.0,67000.0,1e-09,0.5941199793032598,1.0,1.0
558,-1.6139505568467962,-2.526012732317895e-11,7.0,71200.0,1e-09,0.12245954889481647,1.0,1.0
559,-1.3022204396274497,-9.43689570931383e-16,58.0,345000.0,1e-09,0.43543415408246655,1.0,1.0
560,-0.7282148474635094,-8.00862820504733e-10,6.0,65900.0,1e-09,0.4489141879381606,1.0,1.0
561,-0.8094082804962575,-9.908740494779522e-15,10.0,88200.0,1e-09,0.8149729097566526,1.0,1.0
562,-0.9152906148987963,0.0,11.0,93400.0,1e-09,0.13867507861148776,1.0,1.0
563,-0.7542764864952444,-1.0215606138785915e-11,6.0,67000.0,1e-09,0.6165462055786133,1.0,1.0
564,-1.2709796682089665,-8.949274654668216e-11,7.0,71400.0,1e-09,0.9295401363821076,1.0,1.0
565,-0.5778762423022928,0.42107092308722877,101.0,571600.0,1e-09,0.2003165400896597,1.0,0.0
566,-1.341994601086055,-1.4154122318643658e-11,8.0,90200.0,1e-09,0.07522855001642259,1.0,1.0
567,-1.45627388257816,-2.220446049250313e-16,12.0,99800.0,1e-09,0.4747760610842069,1.0,1.0
568,-0.9368661822118889,-1.8608337093439786e-11,5.0,61200.0,1e-09,0.44524164156874,1.0,1.0
569,-1.052701234297292,-1.702898932975927e-10,7.0,71800.0,1e-09,0.9764807410644517,1.0,1.0
570,-3.35901247248398,-1.1102230246251565e-15,49.0,299700.0,1e-09,0.24972944957060816,1.0,1.0
571,-0.4626646656251367,0.0,6.0,67200.0,1e-09,0.13003422708067036,1.0,1.0
572,-0.7627523730092447,-3.885780586188048e-16,9.0,83500.0,1e-09,0.07217760835998666,1.0,1.0
573,-2.6485985742551925,1.1102230246251565e-16,32.0,207400.0,1e-09,0.850552119876736,1.0,1.0
574,-0.3843167426453563,1.3877787807814457e-17,8.0,105800.0,1e-09,0.6883772441552483,1.0,1.0
575,-0.8557835152598001,-2.220446049250313e-16,6.0,65800.0,1e-09,0.13949297205820999,1.0,1.0
576,-0.5395192669214827,-1.099120794378905e-14,6.0,66300.0,1e-09,0.26761007909839574,1.0,1.0
577,-0.6474879084436126,-3.3306690738754696e-16,5.0,61100.0,1e-09,0.14059275145719108,1.0,1.0
578,-5.706464994529934,-2.886579864025407e-15,50.0,309400.0,1e-09,0.6568681368315881,1.0,1.0
579,-0.07297030227785092,-6.03371519414253e-14,6.0,66900.0,1e-09,0.7317537591958945,1.0,1.0
580,-0.7345688875242087,1.887379141862766e-15,7.0,76200.0,1e-09,0.9533919077497162,1.0,1.0
581,-0.31225591970866395,-1.5232259897857148e-13,6.0,66900.0,1e-09,0.7534295497159482,1.0,1.0
582,-0.7487201473327618,-5.722089468918057e-13,6.0,66600.0,1e-09,0.9532120458103178,1.0,1.0
583,-1.9212928574326185,0.0,7.0,71300.0,1e-09,0.488589573360663,1.0,1.0
584,-1.052904319604054,-7.494005416219807e-14,13.0,104700.0,1e-09,0.4395411620766835,1.0,1.0
585,-1.3831351768516071,-1.815614325550996e-11,4.0,55600.0,1e-09,0.08174611332576331,1.0,1.0
586,-0.7531933924825306,-2.0184881543983124e-10,11.0,107200.0,1e-09,0.9863107326336119,1.0,1.0
587,-7.2650894691376875,5.551115123125783e-17,72.0,426200.0,1e-09,0.18692752728000672,1.0,1.0
588,-4.029945279743818,-1.4069301279562296e-11,20.0,143100.0,1e-09,0.6165690029399826,1.0,1.0
589,-0.9858355857009915,-3.4492309008982147e-10,7.0,74900.0,1e-09,0.6471540203316477,1.0,1.0
590,-0.5512497359110173,-1.1102230246251565e-16,6.0,66100.0,1e-09,0.8047824452542157,1.0,1.0
591,-1.327975879712186,-7.051359496301757e-12,7.0,71300.0,1e-09,0.5553138676020122,1.0,1.0
592,-1.0102784693804896,-8.659739592076221e-15,8.0,77200.0,1e-09,0.2345067286504916,1.0,1.0
593,-0.8646050217896473,-1.585189757236094e-10,7.0,71600.0,1e-09,0.07119171674442548,1.0,1.0
594,-0.4219372254256178,-8.37108160567368e-14,7.0,71600.0,1e-09,0.9630134673067732,1.0,1.0
595,-8.765712974333722,32.85780803826571,101.0,573500.0,1e-09,0.7116926599408909,1.0,0.0
596,-1.2479209367071784,-1.509903313490213e-14,8.0,78000.0,1e-09,0.01839485845088873,1.0,1.0
597,-0.7863982874591612,0.0,10.0,87900.0,1e-09,0.4961644594357766,1.0,1.0
598,-0.6145830480322871,-2.113328401165404e-10,5.0,61100.0,1e-09,0.19589225215567763,1.0,1.0
599,-0.14218734062861932,2.581337921192528e-13,9.0,83500.0,1e-09,0.928192585574247,1.0,1.0
600,-0.36579359269312506,-2.7755575615628914e-17,5.0,61000.0,1e-09,0.11801950109877368,1.0,1.0
601,-1.0654268655263421,-1.6114478501583207e-10,42.0,257300.0,1e-09,0.8689176097614743,1.0,1.0
602,-0.9162752540088175,-1.5520917884259688e-13,6.0,70000.0,1e-09,0.008499478109016079,1.0,1.0
603,-0.0014347232639150213,6.645942476901645e-15,6.0,66500.0,1e-09,0.42880142120645204,1.0,1.0
604,-0.7898587679757184,-5.551115123125783e-16,7.0,72200.0,1e-09,0.04650404002984543,1.0,1.0
605,-1.2137833540003493,-2.3800517112704256e-11,7.0,72500.0,1e-09,0.06194376148354397,1.0,1.0
606,-0.7454584584665097,-8.881784197001252e-16,7.0,72400.0,1e-09,0.8172464921867045,1.0,1.0
607,-1.3833655616511393,-6.905941374313329e-10,7.0,71500.0,1e-09,0.4422379094022657,1.0,1.0
608,-1.6606930323763969,-1.0735057287547534e-10,8.0,77500.0,1e-09,0.10035861118495171,1.0,1.0
609,-5.8646733553098676,-9.8415720017897e-13,11.0,92400.0,1e-09,0.7931874150127083,1.0,1.0
610,-0.4494543308315348,-3.2371327840508e-13,6.0,65300.0,1e-09,0.5671087155813054,1.0,1.0
611,-1.140905556297125,-6.206146707654625e-14,8.0,77100.0,1e-09,0.328145401148076,1.0,1.0
612,-0.7037250638090466,-3.219646771412954e-15,5.0,60300.0,1e-09,0.42120976745840233,1.0,1.0
613,-0.5256790459402455,-9.731382366595653e-13,6.0,66900.0,1e-09,0.700881855126883,1.0,1.0
614,-0.3573464524106099,-5.551115123125783e-17,5.0,61200.0,1e-09,0.7188064898041886,1.0,1.0
615,-0.9354720324391892,-1.7444645727948682e-10,8.0,76700.0,1e-09,0.4822450980833918,1.0,1.0
616,-0.10449376136147194,5.252742685257772e-15,7.0,72800.0,1e-09,0.8238322497551065,1.0,1.0
617,-0.9836399411491646,-2.0620963270268078e-11,39.0,243500.0,1e-09,0.6715476532837988,1.0,1.0
618,-1.74598902542293,-7.771561172376096e-16,8.0,77600.0,1e-09,0.3247073705302792,1.0,1.0
619,-0.6201420897017136,-2.886579864025407e-15,5.0,64600.0,1e-09,0.1992581413683936,1.0,1.0
620,-0.05025851402805743,-1.7404373081619795e-11,5.0,63800.0,1e-09,0.586423819753245,1.0,1.0
621,-0.3699945402841089,0.0,7.0,72000.0,1e-09,0.8892509060879232,1.0,1.0
622,-0.06855787651793448,0.0,5.0,61100.0,1e-09,0.5120962941703746,1.0,1.0
623,-0.02471191531482306,1.734723475976807e-18,5.0,60400.0,1e-09,0.10981962892822483,1.0,1.0
624,-1.2050638144798722,-1.0930700788946979e-12,14.0,108600.0,1e-09,0.6375920629284584,1.0,1.0
625,-1.2184937828623874,-2.220446049250313e-15,7.0,136200.0,1e-09,0.45090443427648175,1.0,1.0
626,-1.158340339125725,-7.524980638606849e-12,8.0,76800.0,1e-09,0.0961958307469104,1.0,1.0
627,-0.5987142722545341,-1.4210854715202004e-14,5.0,61500.0,1e-09,0.1445665433873362,1.0,1.0
628,-5.932929534385489,-2.8033131371785203e-15,43.0,262800.0,1e-09,0.9569129839551752,1.0,1.0
629,-2.912376361989023,8.326672684688674e-17,16.0,120400.0,1e-09,0.09316893168537954,1.0,1.0
630,-2.2860447173982856,2.220446049250313e-16,13.0,105100.0,1e-09,0.3113313443726953,1.0,1.0
631,-2.567396280231442,0.0,7.0,71800.0,1e-09,0.671755669013187,1.0,1.0
632,-1.9281146227034935,-1.1546319456101628e-13,9.0,82400.0,1e-09,0.7637920663777504,1.0,1.0
633,-0.6711660834002195,-6.616228676037395e-10,6.0,65800.0,1e-09,0.7041170891048163,1.0,1.0
634,-0.2161800472657857,0.0,5.0,60500.0,1e-09,0.15574107043450358,1.0,1.0
635,-1.2648064048530807,-2.7223778786833464e-12,9.0,94600.0,1e-09,0.9141697807213143,1.0,1.0
636,-1.1406636961679832,-9.659939514961025e-12,6.0,66300.0,1e-09,0.46349107542704826,1.0,1.0
637,-0.2819694218024652,1.9204138279604877e-11,6.0,67600.0,1e-09,0.22946449390434698,1.0,1.0
638,-0.5605604715314764,-4.914957330015568e-13,6.0,67400.0,1e-09,0.589712748028856,1.0,1.0
639,-0.6195206963491947,-5.551115123125783e-17,7.0,72200.0,1e-09,0.5852740524600458,1.0,1.0
640,-9.036756315627981,-6.372680161348399e-14,10.0,87100.0,1e-09,0.5834176648998819,1.0,1.0
641,-0.908287722050288,-3.7621017412448055e-12,6.0,66700.0,1e-09,0.8446106393108894,1.0,1.0
642,-1.0984198045571456,-6.139533326177116e-14,8.0,77200.0,1e-09,0.8461693558992452,1.0,1.0
643,-2.3860829805424295,1.1102230246251565e-16,9.0,82400.0,1e-09,0.9158624220113801,1.0,1.0
644,-0.4475049504170683,1.0494938251781605e-11,6.0,66600.0,1e-09,0.7826844113659787,1.0,1.0
645,-0.5703844690282492,-1.304512053934559e-14,6.0,66000.0,1e-09,0.6314652970282832,1.0,1.0
646,-3.3189584121144495,-5.462852392668083e-13,9.0,83000.0,1e-09,0.1614667729202528,1.0,1.0
647,-1.1853201954989585,-5.662137425588298e-15,11.0,92600.0,1e-09,0.4640921396454539,1.0,1.0
648,-23.29162664966484,-1.5487611193520934e-14,53.0,330000.0,1e-09,0.10802710370206159,1.0,1.0
649,-1.621748117241503,-5.966782623545441e-12,8.0,77600.0,1e-09,0.8319696421493606,1.0,1.0
650,-1.3701095542355586,3.3306690738754696e-16,10.0,88800.0,1e-09,0.7726251485591582,1.0,1.0
651,-1.208686784824289,-8.629552628036663e-11,6.0,65900.0,1e-09,0.23562586930683738,1.0,1.0
652,-0.2701921016116949,1.3877787807814457e-17,7.0,71900.0,1e-09,0.6259450064997695,1.0,1.0
653,-1.7468963301311646,-8.315570454442422e-14,7.0,114000.0,1e-09,0.052885476505178386,1.0,1.0
654,-0.9116111895530032,0.0,6.0,66800.0,1e-09,0.2623872430792962,1.0,1.0
655,-0.9386816870177012,1.1102230246251565e-16,8.0,86700.0,1e-09,0.312525175283314,1.0,1.0
656,-0.8893489018587832,-1.0893135282685762e-09,8.0,78300.0,1e-09,0.9634500415865165,1.0,1.0
657,-1.223373373264388,-3.9246383920499284e-14,7.0,71500.0,1e-09,0.46269654092478885,1.0,1.0
658,-0.9781771227731924,-9.44055389417997e-10,7.0,72200.0,1e-09,0.9975875716079593,1.0,1.0
659,-1.4353354888253842,-2.411606470076322e-10,20.0,142700.0,1e-09,0.03654807796305504,1.0,1.0
660,-0.21607269521152223,0.0,6.0,67100.0,1e-09,0.8536843498587996,1.0,1.0
661,-0.841400289058119,-4.0312198024139434e-13,6.0,64400.0,1e-09,0.22267795680007463,1.0,1.0
662,-1.7308685264311852,-1.4042748075482336e-09,7.0,70100.0,1e-09,0.3225237299717495,1.0,1.0
663,-1.3706031330350825,-9.567632242024615e-10,8.0,75800.0,1e-09,0.744728005138568,1.0,1.0
664,-1.5784469445007174,-7.771561172376096e-16,10.0,86600.0,1e-09,0.7755335968698734,1.0,1.0
665,-0.568639940486873,-8.422551545095303e-11,6.0,65400.0,1e-09,0.23833721079364234,1.0,1.0
666,-1.0261046476113522,-3.552713678800501e-15,7.0,69600.0,1e-09,0.9283180945282961,1.0,1.0
667,-1.1728046742427107,0.0,7.0,70200.0,1e-09,0.038086014209016694,1.0,1.0
668,-0.7533141348314035,-4.1685438434413413e-10,9.0,80600.0,1e-09,0.34933182582635225,1.0,1.0
669,-4.282234939705594,-4.233891015559266e-12,37.0,229600.0,1e-09,0.891305450655684,1.0,1.0
670,-0.9991745126633688,-2.1216362000586741e-13,8.0,75600.0,1e-09,0.4200103057786483,1.0,1.0
671,-8.175819423727551,-0.010784692846328936,101.0,564700.0,1e-09,0.3461344893524232,1.0,0.0
672,-1.356065996175207,-1.2867484855405564e-13,7.0,73900.0,1e-09,0.4551077342534784,1.0,1.0
673,-0.41931897289221975,-2.7755575615628914e-17,7.0,71000.0,1e-09,0.29063865322033744,1.0,1.0
674,-1.0015124890321077,-5.1181281435219717e-14,5.0,59500.0,1e-09,0.24043077580139915,1.0,1.0
675,-2.458804924136901,-8.320233391145848e-12,39.0,239100.0,1e-09,0.6197290789960958,1.0,1.0
676,-0.9339034928445035,-2.220446049250313e-16,7.0,69600.0,1e-09,0.2720594305665027,1.0,1.0
677,-5.338256318895035,-8.881784197001252e-16,27.0,178100.0,1e-09,0.011216614511337708,1.0,1.0
678,-0.4460430409829429,-3.924915947806085e-12,5.0,59700.0,1e-09,0.022596423024144663,1.0,1.0
679,-0.5948283196642363,-5.551115123125783e-17,7.0,70000.0,1e-09,0.3330843499254117,1.0,1.0
680,-6.301758287292791,3.3306690738754696e-16,34.0,326000.0,1e-09,0.02988708657227379,1.0,1.0
681,-2.6270268906253222,-4.062430947193718e-12,19.0,293500.0,1e-09,0.43917757528917034,1.0,1.0
682,-5.913844153539173,-4.873745851341482e-11,68.0,696800.0,1e-09,0.6864921749394988,1.0,1.0
683,-0.2565806573991676,-2.14617212890289e-12,6.0,105700.0,1e-09,0.8389498814275159,1.0,1.0
684,-1.029951068195684,-7.067790797066209e-11,7.0,114100.0,1e-09,0.24126553483549285,1.0,1.0
685,-1.6822163382083224,-5.551115123125783e-17,37.0,450700.0,1e-09,0.5455789442179048,1.0,1.0
686,-1.5457953412548566,-2.371514096211058e-11,11.0,200000.0,1e-09,0.28548653857825046,1.0,1.0
687,-1.443831980111267,-2.220446049250313e-16,8.0,122900.0,1e-09,0.8282620233267286,1.0,1.0
688,-0.19040527708246113,-1.7680301667155618e-14,5.0,90100.0,1e-09,0.13973245021404845,1.0,1.0
689,0.2784004805729561,1.1251683499886465,101.0,555800.0,1e-09,0.6226032161194603,1.0,0.0
690,-7.20017638311893,7.771561172376096e-16,19.0,225000.0,1e-09,0.8783348590658844,1.0,1.0
691,-4.124009502498676,-1.476285760304563e-11,40.0,244500.0,1e-09,0.39126001500940466,1.0,1.0
692,-0.4535457860896024,-4.9404924595819466e-15,6.0,65000.0,1e-09,0.5081864984571274,1.0,1.0
693,-0.4088111839775713,-3.479639909542698e-10,6.0,68300.0,1e-09,0.7871023506254463,1.0,1.0
694,-1.1753814835473286,-8.884726288016509e-11,6.0,65900.0,1e-09,0.652337233078213,1.0,1.0
695,-1.201351512096297,-1.1102230246251565e-16,9.0,81200.0,1e-09,0.6790941338592353,1.0,1.0
696,-0.6947926358268964,-1.369064861478364e-10,6.0,65000.0,1e-09,0.4700954689819322,1.0,1.0
697,-1.1519620227160499,-5.218048215738236e-14,7.0,70400.0,1e-09,0.6863552435638515,1.0,1.0
698,-0.29875418608339094,-3.885780586188048e-16,6.0,65600.0,1e-09,0.4632734119706805,1.0,1.0
699,-0.23510813843926023,-4.186229141112108e-11,5.0,59800.0,1e-09,0.44281341996423196,1.0,1.0
700,-1.4876634193118052,-2.9976021664879227e-15,17.0,122200.0,1e-09,0.37524829001219673,1.0,1.0
701,-1.234147572811246,0.0,7.0,70100.0,1e-09,0.44128816535803417,1.0,1.0
702,-7.043985498064662,1.5543122344752192e-15,31.0,195200.0,1e-09,0.1389257533194772,1.0,1.0
703,-0.7756174653589784,-4.207745263329343e-14,7.0,70100.0,1e-09,0.7090755560314385,1.0,1.0
704,-0.20607650658810703,-7.725328710073143e-11,5.0,59600.0,1e-09,0.36890364264325637,1.0,1.0
705,-1.058555358164217,-3.3153857437184797e-10,7.0,70600.0,1e-09,0.9427814842303898,1.0,1.0
706,-1.1479005884351128,-5.277334125253219e-12,7.0,70700.0,1e-09,0.8561388179077076,1.0,1.0
707,-1.4892417664745263,-3.090860900556436e-13,9.0,80500.0,1e-09,0.662858610953817,1.0,1.0
708,-1.704093111880351,-2.041700142285663e-13,11.0,92000.0,1e-09,0.4060668725246148,1.0,1.0
709,-0.11309085929939358,6.245205741439719e-12,5.0,59700.0,1e-09,0.11327734611137463,1.0,1.0
710,-0.9590684262796138,-1.1102230246251565e-16,25.0,163300.0,1e-09,0.8514741100149259,1.0,1.0
711,-0.7456774155638586,-5.551115123125783e-17,7.0,69200.0,1e-09,0.5387457082907272,1.0,1.0
712,-0.027913106517549937,8.743006318923108e-16,6.0,65600.0,1e-09,0.4848477656829622,1.0,1.0
713,-0.40154976850013585,-2.7755575615628914e-17,7.0,69900.0,1e-09,0.5609654168860745,1.0,1.0
714,-0.23755481265479367,-2.4091839634365897e-14,6.0,64600.0,1e-09,0.6572786590863819,1.0,1.0
715,-0.7346579220169577,-7.822631431508853e-13,7.0,69800.0,1e-09,0.7702096961891703,1.0,1.0
716,-0.9110799916446266,-9.668844613841543e-10,6.0,65300.0,1e-09,0.040264588803667234,1.0,1.0
717,-8.442894438247498,-9.788642119090696e-11,77.0,450900.0,1e-09,0.12694392568287338,1.0,1.0
718,-0.7859128946426976,-1.1801226662555564e-11,7.0,75100.0,1e-09,0.6645732263462084,1.0,1.0
719,-0.8463765000844607,-6.3506977454608204e-12,7.0,70100.0,1e-09,0.8060818354989328,1.0,1.0
720,-1.6345852791574578,-5.689893001203927e-16,42.0,253600.0,1e-09,0.47854682276721006,1.0,1.0
721,-1.7791449177409424,-8.548717289613705e-15,10.0,222100.0,1e-09,0.6398710324216508,1.0,1.0
722,-2.5764396140357646,-3.3306690738754696e-16,20.0,161200.0,1e-09,0.9547629624523282,1.0,1.0
723,-0.8303785755211568,-8.407496920881385e-12,6.0,102900.0,1e-09,0.9195378533984149,1.0,1.0
724,-1.271667981221369,-1.1652123710348405e-10,31.0,232300.0,1e-09,0.934504709158418,1.0,1.0
725,-1.6939616682523768,-4.085762839167728e-10,7.0,90400.0,1e-09,0.16557669288231558,1.0,1.0
726,-0.7342315817680961,-1.2520984249420053e-11,6.0,67100.0,1e-09,0.24073218950630226,1.0,1.0
727,-1.1613447577838603,-2.7755575615628914e-17,11.0,107500.0,1e-09,0.2565610235925173,1.0,1.0
728,-1.3975586480726259,-1.6653345369377348e-16,11.0,91500.0,1e-09,0.26344225647332675,1.0,1.0
729,-0.5589116923154572,-5.551115123125783e-17,6.0,64600.0,1e-09,0.2756109479629161,1.0,1.0
730,-0.785693035038367,-1.5536755215705966e-10,8.0,75600.0,1e-09,0.36988434334773745,1.0,1.0
731,-0.6245189011328207,-2.0972112935169207e-13,7.0,72700.0,1e-09,0.036907483961862275,1.0,1.0
732,-1.0952012296815152,-8.769984738421499e-12,17.0,122400.0,1e-09,0.459995748492116,1.0,1.0
733,-1.0212222441233185,-4.773959005888173e-15,8.0,75000.0,1e-09,0.8410882521303202,1.0,1.0
734,-0.888638887677842,-3.201970910637897e-10,7.0,69800.0,1e-09,0.03597933702316014,1.0,1.0
735,-3.550460899605671,-5.398598235117902e-13,35.0,215800.0,1e-09,0.7810163826185462,1.0,1.0
736,-1.4053371748531347,-1.9617640845126516e-12,7.0,69600.0,1e-09,0.7033230606543355,1.0,1.0
737,-0.035432700030837525,6.938893903907228e-18,7.0,70500.0,1e-09,0.954450804957057,1.0,1.0
738,-1.9677025179155845,-7.454037387333301e-13,14.0,107300.0,1e-09,0.5076499233370682,1.0,1.0
739,-1.0654597558777439,-3.391731340229853e-13,7.0,73000.0,1e-09,0.15561003189522782,1.0,1.0
740,-0.5280069950513246,-1.6444295924955554e-10,9.0,80900.0,1e-09,0.9665241293553822,1.0,1.0
741,-1.1569101364338232,-4.05966371630484e-11,6.0,65000.0,1e-09,0.03588461916048935,1.0,1.0
742,-0.891288357355238,-7.849276784099857e-14,6.0,64700.0,1e-09,0.24317223577003444,1.0,1.0
743,-0.9289274692030318,-6.994405055138486e-15,7.0,71000.0,1e-09,0.21405881826937156,1.0,1.0
744,-0.49839595861569774,-2.1324697563329664e-10,6.0,66100.0,1e-09,0.7224728962069622,1.0,1.0
745,-0.05039278050134472,2.232087084608203e-11,6.0,64900.0,1e-09,0.366446347551997,1.0,1.0
746,-1.7625926273449901,-1.269651050961329e-12,8.0,75100.0,1e-09,0.00948445976692247,1.0,1.0
747,-1.082622590264706,-3.71233044305086e-11,9.0,80200.0,1e-09,0.5763552493014514,1.0,1.0
748,-0.6267845709686187,-1.7208456881689926e-15,7.0,70600.0,1e-09,0.04662429631338205,1.0,1.0
749,-0.337472079941774,2.7755575615628914e-17,6.0,65200.0,1e-09,0.0849957550096222,1.0,1.0
750,-0.6106533019727278,0.1964616645939568,101.0,669700.0,1e-09,0.680781034501923,1.0,0.0
751,-0.8288302515847208,-7.216449660063518e-16,16.0,117600.0,1e-09,0.5123916160239207,1.0,1.0
752,-1.017153257445598,-1.1382492171030378e-12,30.0,190800.0,1e-09,0.8813746843693293,1.0,1.0
753,-0.08605885212137125,1.2663481374630692e-14,5.0,59100.0,1e-09,0.39222728035762733,1.0,1.0
754,-0.28030897248198805,-3.700739714673773e-11,5.0,59600.0,1e-09,0.501932420445556,1.0,1.0
755,-0.6143843466055771,-1.813209582479658e-10,6.0,64900.0,1e-09,0.8225344265239529,1.0,1.0
756,-1.0044510084298592,-2.7120550250003816e-10,14.0,105600.0,1e-09,0.9902252560877448,1.0,1.0
757,-0.053201007941598266,1.426181742147925e-11,6.0,65300.0,1e-09,0.5493416897251991,1.0,1.0
758,-1.968376050153622,-3.698766848359014e-10,17.0,122100.0,1e-09,0.9813980618253334,1.0,1.0
759,-1.1765535441171011,-1.4654943925052066e-14,8.0,75000.0,1e-09,0.9358808323148657,1.0,1.0
760,-1.300954496424745,-2.6937008179572786e-11,10.0,85600.0,1e-09,0.27872231375173095,1.0,1.0
761,-1.2075221496213453,-7.026601522852616e-13,8.0,75100.0,1e-09,0.7840258358992209,1.0,1.0
762,-2.1095092178265222,-3.193411368673793e-10,18.0,126300.0,1e-09,0.7459001143711953,1.0,1.0
763,-3.1897916007547096,8.923326851157732,101.0,560900.0,1e-09,0.6451684040118191,1.0,0.0
764,-0.6782748581402153,5.551115123125783e-17,8.0,75000.0,1e-09,0.8762990386780872,1.0,1.0
765,-0.18580439986454292,-8.1601392309949e-15,5.0,59300.0,1e-09,0.2786971495622663,1.0,1.0
