,x0,f(x0),Iterações,Tempo,Epsilon,Valor inicial
319,0.7561194394136186,-4.1945550033339885e-08,9.0,31800.0,1e-07,0.2557841355672067
320,0.3881352365555053,-6.420730613854175e-10,6.0,22200.0,1e-07,0.2798290650669686
321,0.7703059131941663,2.024118977983491e-08,5.0,18600.0,1e-07,0.63860194473843
322,0.6305417213100261,4.3723997946581994e-13,3.0,12000.0,1e-07,0.6195321038489622
323,0.33064737741311756,-2.561022838243332e-09,3.0,12100.0,1e-07,0.29264562223626767
324,0.7438037686791356,-3.784473845414027e-10,10.0,35300.0,1e-07,0.09976973930774358
325,0.12119058548112589,-1.0411116413422405e-13,3.0,12300.0,1e-07,0.13227158480374968
326,0.8924507511078571,8.306924481615852e-09,3.0,12300.0,1e-07,0.8701533100928458
327,0.22820743288220588,-6.228989546386288e-12,12.0,43301.0,1e-07,0.4123232707398209
328,0.5942863536213784,1.1216986159356956e-08,2.0,8800.0,1e-07,0.5905104255060777
329,0.5008036202967473,2.372505965297922e-08,3.0,12100.0,1e-07,0.5349213523978097
330,0.6250582722738817,-9.209814466615285e-09,6.0,22300.0,1e-07,0.28838496976121497
331,0.7385345116005673,-3.3933089671478456e-10,9.0,32100.0,1e-07,0.06034162424570566
332,0.5435460808250806,-6.702483013043548e-11,4.0,15800.0,1e-07,0.4759557778216815
333,0.3497168527207402,3.5544825225525267e-09,8.0,28800.0,1e-07,0.7446044968749681
334,0.0879435302131184,-1.771229222319315e-10,3.0,12200.0,1e-07,0.07711956495974348
335,0.6098978550920299,-7.955414105254022e-12,5.0,18900.0,1e-07,0.49678663502004605
336,0.5798532744215679,3.7893320844421124e-08,5.0,18800.0,1e-07,0.9028334533238062
337,0.3682798605252191,-4.153578317400708e-08,4.0,16000.0,1e-07,0.408556728665331
338,0.6707067112750369,2.7643585115422198e-08,4.0,15900.0,1e-07,0.7699294004442451
339,0.25636333804685896,-1.4358592786978264e-10,6.0,22100.0,1e-07,0.1801034180496922
340,0.41766501033311015,-5.5954739716645996e-08,4.0,15400.0,1e-07,0.38929817796707966
341,0.1476069516329024,-2.5954256105409357e-10,4.0,15600.0,1e-07,0.064508183099794
342,0.23946410324400486,-3.771472301128398e-10,4.0,15500.0,1e-07,0.12886047697261382
343,0.2658322155857673,-4.707610717913369e-09,3.0,12200.0,1e-07,0.2329735591065336
344,0.474092073190952,3.7284613932722643e-08,8.0,28800.0,1e-07,0.8695001466284207
345,0.5095462266955285,9.16382032860319e-08,4.0,15600.0,1e-07,0.5961585634902243
346,0.23828380392992152,5.651145716309425e-09,9.0,32300.0,1e-07,0.5916737552742233
347,0.39889122009077616,-3.8118574963164065e-10,8.0,29000.0,1e-07,0.08513942392476159
348,0.36284862732850925,-1.7656057171855366e-11,4.0,15500.0,1e-07,0.5066485466833166
349,0.7062570520486653,1.177494642762289e-08,3.0,11900.0,1e-07,0.677370370354129
350,0.6614822187670039,2.4309027013558193e-13,5.0,19000.0,1e-07,0.8388565030270919
351,0.5595703784752217,2.5617374541098137e-08,4.0,15400.0,1e-07,0.6328623586644737
352,0.4505584267385869,1.020228288656222e-08,4.0,15600.0,1e-07,0.2842674724481078
353,0.5122334643712169,1.041895691944461e-08,9.0,32000.0,1e-07,0.6886429642339003
354,0.4093577008134603,-1.1380091313739626e-11,7.0,36600.0,1e-07,0.08877199336156016
355,0.3402412660912091,-8.463479639342353e-10,7.0,27401.0,1e-07,0.11351058157267335
356,0.19616581429280966,-5.829764861825515e-08,5.0,19000.0,1e-07,0.3879097167843838
357,0.7766664968559038,3.79585252119341e-12,3.0,12700.0,1e-07,0.7938869046324538
358,0.24017133190982004,4.1562093607656544e-08,3.0,12300.0,1e-07,0.26120147816466743
359,0.2980389545589763,-1.3455014880037197e-11,4.0,15400.0,1e-07,0.24982589845315628
360,0.48652566273956765,8.058974588533163e-08,6.0,22200.0,1e-07,0.44155828291350485
361,0.730866423138888,1.0563572211408356e-08,4.0,15300.0,1e-07,0.5750457380319249
362,0.6017394414187528,-7.801199281010085e-08,7.0,25800.0,1e-07,0.02566413961440972
363,0.39894485031362803,8.388486329169442e-10,7.0,25300.0,1e-07,0.6409285273660167
364,0.8600932675654582,7.75324249246978e-12,2.0,8800.0,1e-07,0.8608048797773798
365,0.7567361977292639,-2.600475390579504e-12,4.0,15600.0,1e-07,0.720379157276034
366,0.8324533618667808,5.895572779968106e-09,6.0,22100.0,1e-07,0.9101148235920857
367,0.35037895058830815,-3.601858394874924e-13,3.0,12400.0,1e-07,0.39046938923630525
368,0.9328468242236959,1.6017782628052757e-08,5.0,19100.0,1e-07,0.8252623379597166
369,0.580476316082407,3.1384757015473497e-09,9.0,32200.0,1e-07,0.8311187154788395
370,0.5061343424943104,-1.5051681012678841e-09,4.0,15500.0,1e-07,0.5535328016529173
371,0.5060476643392577,1.61414350635658e-10,7.0,25400.0,1e-07,0.8743581927245003
372,0.5260952713458594,-3.9673755947156053e-10,2.0,8900.0,1e-07,0.529867987907551
373,0.36895112674231184,-2.9912829158096343e-10,3.0,12100.0,1e-07,0.32827473749114955
374,0.4463371316593723,7.800370193516981e-10,4.0,15500.0,1e-07,0.5232798698639097
375,0.7221734959406771,-7.54929452284614e-12,8.0,28500.0,1e-07,0.10741596407289578
376,0.35028964782316674,-9.386618035622796e-08,4.0,15600.0,1e-07,0.4186104393196698
377,0.20791067397527124,-1.4673540160714538e-11,5.0,18700.0,1e-07,0.03114353681142723
378,0.29789867685185667,-5.692321752848173e-09,6.0,22300.0,1e-07,0.24635957919834506
379,0.07984425409487883,-2.4072892304549676e-08,2.0,8900.0,1e-07,0.08493876540332779
380,0.150417993508563,-8.033662045499324e-09,7.0,25600.0,1e-07,0.054091425914617464
381,0.6117667824063244,2.4705855417028744e-11,3.0,12300.0,1e-07,0.5673794195391345
382,0.44048319881007336,-3.425717737259859e-09,6.0,22100.0,1e-07,0.5656930992061069
383,0.8823636753375415,4.711673065593835e-10,3.0,12300.0,1e-07,0.855467282400663
384,0.6752441569027509,-3.831901185247233e-08,7.0,25600.0,1e-07,0.07647751386244084
385,0.7163635131817425,8.640726849307168e-10,7.0,25300.0,1e-07,0.9798167886346607
386,0.7915816531514862,9.45884481851067e-11,4.0,15400.0,1e-07,0.8246057379786695
387,0.4296970629992693,1.686358611606431e-08,3.0,12100.0,1e-07,0.28831855632715375
388,0.6925714469824557,-6.528177998177398e-11,9.0,32000.0,1e-07,0.21777905394402552
389,0.5397157055361116,5.657275473688189e-08,6.0,21800.0,1e-07,0.9574399692665023
390,0.6303834464118663,8.773165353914703e-10,5.0,18900.0,1e-07,0.8905876669249989
391,0.44160314561673125,-6.856593237625219e-09,5.0,18800.0,1e-07,0.5487312123406892
392,0.00012365800673693307,-5.085728737288039e-09,3.0,12800.0,1e-07,0.018178537703295916
393,0.7818799106739523,5.54933465984897e-08,3.0,12000.0,1e-07,0.688125802203437
394,0.3952578229004505,2.4123742872013063e-09,6.0,21901.0,1e-07,0.3271702747277253
395,0.7739868209010069,3.817612892476063e-12,4.0,15300.0,1e-07,0.8135354132708027
396,0.4289042076002868,-9.758147068161804e-10,6.0,22100.0,1e-07,0.212437824696999
397,0.6273296759762663,2.3188964637377296e-09,5.0,18800.0,1e-07,0.8658506823973748
398,0.21357629492968003,-5.551795134728366e-12,5.0,19000.0,1e-07,0.02238386778777357
399,0.7415073533485853,3.124484776462211e-08,3.0,12200.0,1e-07,0.7930769852795393
400,0.052661198935927814,-4.4358811433081735e-09,3.0,11900.0,1e-07,0.02170904505139626
401,0.20602095558788422,-4.112017965712811e-10,5.0,18800.0,1e-07,0.15851650529648498
402,0.7283686573549917,5.3353682583079376e-11,4.0,15400.0,1e-07,0.799228249332344
403,0.7604018864712047,4.46993078662139e-09,4.0,15700.0,1e-07,0.5084797379773442
404,0.43754480269870955,5.0794112006757874e-08,8.0,28900.0,1e-07,0.9875283150728882
405,0.7984772097853418,2.2585489589665997e-09,4.0,15700.0,1e-07,0.8648865349348575
406,0.05016720174032487,-2.598169804302053e-09,4.0,15600.0,1e-07,0.13617432585576306
407,0.23793504256366316,-3.2039718683707363e-08,2.0,8900.0,1e-07,0.24419603004443102
408,0.009909052353728158,-4.2191135481151054e-10,3.0,12300.0,1e-07,0.0346100087380391
409,0.3855131981865446,-5.139765103800986e-08,11.0,39600.0,1e-07,0.5116824859672486
410,0.4481406974741991,-7.1986037408766634e-09,4.0,15601.0,1e-07,0.5887413110814257
411,0.1588191701523037,-3.595033992720431e-11,6.0,45400.0,1e-07,0.328625443515954
412,0.17563965992874303,-6.541470282117601e-10,3.0,13000.0,1e-07,0.1987082657281296
413,0.7865250161486372,-9.861052197024378e-08,8.0,29100.0,1e-07,0.2707140461126917
414,0.8584597087579002,4.327274871762654e-09,4.0,15800.0,1e-07,0.8853751359938901
415,0.2024479325321451,-2.4328600245482335e-10,4.0,15300.0,1e-07,0.26728314442452694
416,0.24844702323831316,-4.6797095712425296e-08,4.0,15900.0,1e-07,0.14448091466374813
417,0.6422355510839532,1.1960610557526508e-09,5.0,18801.0,1e-07,0.7401591633814543
418,0.6629250702291318,7.336982869345088e-09,6.0,22800.0,1e-07,0.2391576208184386
419,0.34687668633780566,-4.916569373847324e-10,2.0,8900.0,1e-07,0.34440851688884655
420,0.2167643416566191,-2.3159876794132117e-12,3.0,12300.0,1e-07,0.20952798328757205
421,0.019884491213652787,-1.8504931267870894e-10,3.0,12200.0,1e-07,0.04306697223101341
422,0.19668288754435778,-7.239389643309835e-12,6.0,22000.0,1e-07,0.25732566041559446
423,0.3386235205498923,-2.2463142457240792e-12,6.0,22200.0,1e-07,0.4704013089122403
424,0.2573837014174465,-1.8343657780250933e-08,6.0,22100.0,1e-07,0.47983031244642693
425,0.9214939371779788,5.561343052740142e-12,4.0,15400.0,1e-07,0.8696025389395465
426,0.7375881470385207,3.0294738939673493e-10,3.0,12100.0,1e-07,0.7851077175631768
427,0.1626315984768752,-2.1297988511692623e-09,7.0,26600.0,1e-07,0.3370226595808675
428,0.36662081666204255,-6.849651745127229e-08,2.0,9000.0,1e-07,0.3963288435132729
429,0.1093131949724027,-7.228731502273433e-12,2.0,8900.0,1e-07,0.11013742798723014
430,0.7361581196470586,8.81013195730418e-09,3.0,12000.0,1e-07,0.5717423733243601
431,0.7820185134143719,3.08502902390817e-09,5.0,18700.0,1e-07,0.8037740429654596
432,0.5353993728676447,2.3388772966981275e-09,2.0,9000.0,1e-07,0.538601450485422
433,0.9260550027114991,1.49112666658624e-12,4.0,15500.0,1e-07,0.8593902474824676
434,0.2743019081444836,-4.738043291041549e-12,4.0,15600.0,1e-07,0.21808257351280758
435,0.7781806954969128,5.191087981692988e-08,3.0,12100.0,1e-07,0.7172374210936815
436,0.658859994714832,1.845096651853506e-08,8.0,29100.0,1e-07,0.9887018928288137
437,0.9876299895625215,2.3077037669683165e-08,5.0,19300.0,1e-07,0.6704977582767888
438,0.05647524277561691,-2.634328866157887e-10,4.0,15400.0,1e-07,0.09938447921289761
439,0.5167325733847004,-9.326359681760543e-08,7.0,25500.0,1e-07,0.08257895531837034
440,0.9179685694662497,6.185716869278046e-11,4.0,15500.0,1e-07,0.8320496431509986
441,0.24284805743275814,-1.1264816301981284e-09,5.0,19000.0,1e-07,0.06162885172640964
442,0.3495426485623017,-3.817667917904721e-09,4.0,15401.0,1e-07,0.29495434386093766
443,0.9713900633897691,6.792066908900551e-13,6.0,22200.0,1e-07,0.37371975109932387
444,0.4121101677976778,2.2278996800184636e-08,3.0,12100.0,1e-07,0.41905398569126406
445,0.353308330503862,4.5755528532698264e-10,8.0,28500.0,1e-07,0.7918513978604819
446,0.3700920184007725,-5.301314942585122e-13,5.0,19000.0,1e-07,0.24187816635779336
447,0.7998293674446085,6.850933759183775e-08,3.0,12200.0,1e-07,0.8246392403714309
448,0.9068680039726648,2.3887646860565326e-09,5.0,19200.0,1e-07,0.7892293631506304
449,0.0959754583054874,-9.590837367345895e-09,4.0,15400.0,1e-07,0.18502249274385785
450,0.5468485510700867,1.8302958974814043e-12,5.0,18900.0,1e-07,0.6973860767389352
451,0.12900052290158448,-8.609916921781258e-09,6.0,22200.0,1e-07,0.4912381679269543
452,0.44287928469437604,7.4382700693265136e-09,2.0,9100.0,1e-07,0.43962978095779304
453,0.8630788643938476,6.736664281969951e-10,3.0,12400.0,1e-07,0.8421282384929023
454,0.07980854053551169,-6.27928820051693e-11,4.0,15400.0,1e-07,0.15261491337280686
455,0.32892736193268785,-1.5147882947985636e-11,7.0,25500.0,1e-07,0.0366647262430575
456,0.30878760439150194,-9.881596860217279e-10,5.0,19100.0,1e-07,0.24163929650264127
457,0.7782380618646199,8.73855588584549e-12,6.0,22100.0,1e-07,0.6127909957916755
458,0.3436523021372031,-8.977465956738762e-08,5.0,19100.0,1e-07,0.07177418447971684
459,0.43872195625994365,1.2580825582697575e-09,7.0,25200.0,1e-07,0.5607975050757613
460,0.08985352360607383,3.263919954096936e-08,7.0,25500.0,1e-07,0.14406828946721772
461,0.4380206190314757,-8.69943006520657e-12,5.0,18800.0,1e-07,0.2553788166865111
462,0.4548597674776434,-1.0990472920635597e-08,7.0,25800.0,1e-07,0.5395065317179456
463,0.2699556120629618,3.9884501083775614e-11,8.0,28800.0,1e-07,0.8329147116305047
464,0.6782754598225508,1.9059233358209582e-13,6.0,22200.0,1e-07,0.5506748369978037
465,0.22747621660036757,-1.5603968672728286e-09,5.0,18900.0,1e-07,0.3250998519940216
466,0.9445504374853897,9.044195947716105e-12,5.0,18900.0,1e-07,0.842146390563247
467,0.18526269702362802,-2.6296345517762276e-09,5.0,18600.0,1e-07,0.30870688212085184
468,0.9939958076357388,4.7738819355935824e-09,3.0,12000.0,1e-07,0.9615787302763369
469,0.9016579399195093,3.395780323600661e-10,4.0,15400.0,1e-07,0.8611657233323099
470,0.22081534427613486,-1.6754049536604754e-11,4.0,15600.0,1e-07,0.2741048543081578
471,0.21313019216489928,-2.783520375998494e-12,4.0,15500.0,1e-07,0.34557314738196143
472,0.7271226552563221,-6.700495713829469e-10,9.0,31900.0,1e-07,0.05919141373996417
473,0.5979408164912592,1.1218930992540344e-09,7.0,25700.0,1e-07,0.990705015673302
474,0.7939426761033878,-2.351135619527156e-09,8.0,28600.0,1e-07,0.16574512392985452
475,0.12895420066562938,-1.7520542523741245e-08,3.0,12000.0,1e-07,0.08853242891929058
476,0.19598531067380776,-1.316283054775269e-10,3.0,12000.0,1e-07,0.21338804509495013
477,0.17881529943127325,6.11932370712942e-08,9.0,83500.0,1e-07,0.9515822140062524
478,0.9146947662480439,1.162468121762572e-09,5.0,47600.0,1e-07,0.5378350356618455
479,0.2509878961126686,-5.675390712944761e-11,6.0,55500.0,1e-07,0.015099125169656391
480,0.39090226726184624,4.995703899775966e-08,3.0,29601.0,1e-07,0.478184947662594
481,0.5341323998916849,3.964362865760407e-11,6.0,55500.0,1e-07,0.827676917520347
482,0.45977661436885275,-1.7384410577747644e-10,4.0,38100.0,1e-07,0.6158374233395193
483,0.3073397110138318,-7.274600366535822e-10,5.0,38101.0,1e-07,0.2666307413919845
484,0.9784138999895373,4.668234548921291e-12,3.0,31700.0,1e-07,0.9601596808072878
485,0.72093270003383,-2.6468186309358543e-08,9.0,75600.0,1e-07,0.16395055427801963
486,0.493675884455514,-7.049793804281279e-10,4.0,36400.0,1e-07,0.3117191818639009
487,0.26245012613480834,-2.0522940548384216e-08,3.0,31000.0,1e-07,0.2781987425591307
488,0.6453336818272316,2.6621543247618007e-08,8.0,73500.0,1e-07,0.9513650376791081
489,0.9434121372838068,4.321294103104556e-08,6.0,51600.0,1e-07,0.5783627078680683
490,0.00836332993637311,-3.125381417036499e-08,2.0,22100.0,1e-07,0.0014269763073756492
491,0.010929560146003717,-3.921487487165698e-09,11.0,99200.0,1e-07,0.2166499941431237
492,0.3227155470406005,-7.86273685743355e-09,3.0,30900.0,1e-07,0.3971460012347293
493,0.950671011737907,4.243319584595895e-11,4.0,37700.0,1e-07,0.8816205464619968
494,0.917503332187301,3.6035238626386246e-08,5.0,43500.0,1e-07,0.6624744097578424
495,0.6946151439521878,1.7808576363576023e-08,1.0,13100.0,1e-07,0.6948376973550003
496,0.9817871674424106,1.7714987463057774e-11,2.0,22000.0,1e-07,0.9806145332333496
497,0.49932974436009137,6.7335668395285264e-09,3.0,30600.0,1e-07,0.3770088441287144
498,0.3696487599212239,1.2163138551901653e-11,5.0,41700.0,1e-07,0.26768309310201266
499,0.6611163581089379,5.71689584560886e-10,6.0,52900.0,1e-07,0.7358183983017662
500,0.0508094904244497,-3.099009764084837e-11,5.0,43400.0,1e-07,0.5805149473027429
501,0.4902372593025193,-5.57089374630948e-11,5.0,44400.0,1e-07,0.2821381066529809
502,0.7919922016758797,2.5555607977012507e-10,3.0,30501.0,1e-07,0.8184236822238582
503,0.4771720516706307,4.309233962718206e-09,5.0,45600.0,1e-07,0.5744761131915485
504,0.7044746272089185,9.210136064918828e-08,3.0,30000.0,1e-07,0.5510330701839132
505,0.3264660497066699,-3.1713328768612215e-09,6.0,57000.0,1e-07,0.05847427723968057
506,0.31244457295169065,-8.231719403339888e-09,3.0,30400.0,1e-07,0.4990788978555707
507,0.800475647947537,9.136554996423685e-08,4.0,33800.0,1e-07,0.9949140824352257
508,0.8076602620697481,1.5957421495294e-10,6.0,56100.0,1e-07,0.6959443477781396
509,0.4801438249057096,3.9471161582260716e-11,4.0,36600.0,1e-07,0.6349873179696247
510,0.30509249145373596,-1.2182760467105425e-08,4.0,30600.0,1e-07,0.14788980950468444
511,0.08871241177303626,-5.448546438677204e-09,4.0,40000.0,1e-07,0.01861565727942316
512,0.17837438969306876,-5.41977877507871e-12,2.0,19400.0,1e-07,0.17605080746001334
513,0.08361330953582258,1.12795062468256e-08,10.0,79600.0,1e-07,0.47082435102506304
514,0.36358255311676224,4.565870759601354e-09,5.0,50600.0,1e-07,0.44435645866575435
515,0.2869443503640321,-1.0683350371021305e-08,8.0,72700.0,1e-07,0.481789546604257
516,0.8520019026596277,1.3405387910836453e-12,5.0,45900.0,1e-07,0.6462869497454373
517,0.6132444199075858,1.7067051938379763e-10,2.0,22800.0,1e-07,0.5220888891315544
518,0.04175539930941718,-5.0638642232442126e-08,6.0,57400.0,1e-07,0.19649158854252635
519,0.505537310583624,1.4570200948527123e-11,6.0,53700.0,1e-07,0.8329532903786011
520,0.45864031730235333,1.2591704935671633e-09,7.0,64600.0,1e-07,0.9609870242237897
521,0.9092812972605061,3.041176616092045e-10,4.0,32900.0,1e-07,0.9817604337740806
522,0.6548786000721913,4.145594673099495e-08,7.0,53400.0,1e-07,0.9626990716308231
523,0.7599313546687617,2.1519508355827277e-08,12.0,84300.0,1e-07,0.2737462525180091
524,0.6263324937818169,-1.005451166768978e-09,4.0,31100.0,1e-07,0.6420524615425915
525,0.5680095928368963,5.324810731233143e-09,8.0,56700.0,1e-07,0.7227889553071938
526,0.7274835009852959,6.221752429924621e-08,5.0,37400.0,1e-07,0.43647072050794955
527,0.7572698410423314,2.1696054092190664e-08,5.0,34700.0,1e-07,0.8893244359700281
528,0.451197476394846,-7.231236998084256e-09,3.0,23500.0,1e-07,0.4708894713443119
529,0.22910031259344293,-5.9484571809931275e-08,7.0,39700.0,1e-07,0.7095015794097219
530,0.17275249086715502,-1.2828056089597695e-08,3.0,24300.0,1e-07,0.2107393927129736
531,0.10556110439890139,-1.4729821563863599e-09,3.0,24000.0,1e-07,0.12319592489755382
532,0.24486844881622621,-1.168807259310789e-09,4.0,27900.0,1e-07,0.16975290648055896
533,0.0361070864949346,-3.6282121543274037e-09,3.0,23800.0,1e-07,0.004614589890760801
534,0.05181850255198272,-2.1673777415810377e-09,5.0,36700.0,1e-07,0.14294840179459722
535,0.3672829756092979,5.2167841227412914e-11,2.0,17100.0,1e-07,0.36831208108931646
536,0.44321161465595355,-1.8434878623629913e-10,7.0,50200.0,1e-07,0.22908003255500076
537,0.8554775929154571,7.137743451846035e-09,5.0,36500.0,1e-07,0.7699310675074147
538,0.7396950043763949,8.459717482089957e-08,3.0,23500.0,1e-07,0.6534860586256674
539,0.7852051164493916,1.5853749979477527e-09,5.0,38200.0,1e-07,0.8082912134392839
540,0.5210412438177041,2.110460070592346e-11,4.0,31500.0,1e-07,0.4886669361731585
541,0.6773207019378208,1.329982443620814e-10,3.0,24600.0,1e-07,0.6610868648984307
542,0.22938048817365217,-2.7145716230414507e-11,3.0,24700.0,1e-07,0.20476843903749198
543,0.6574257596410028,-1.3912127450055323e-08,8.0,57200.0,1e-07,0.219638434321895
544,0.04197011933243359,-1.2300211408439177e-08,5.0,39900.0,1e-07,0.38320094012479355
545,0.6418989242867037,5.31056962294052e-10,6.0,45000.0,1e-07,0.9123623015964438
546,0.03878832187466864,-9.260159954810332e-09,5.0,39300.0,1e-07,0.19088257686671461
547,0.9481598146481025,3.705416864313582e-08,3.0,23900.0,1e-07,0.9944492778804727
548,0.19808676751641194,2.3844891599428264e-10,9.0,65500.0,1e-07,0.6660890266733698
549,0.06827768772655861,-5.60675415817169e-10,4.0,31300.0,1e-07,0.14072738572354104
550,0.9372656239238223,5.3533796978699755e-09,4.0,31300.0,1e-07,0.8346442836196237
551,0.5689509658423014,-6.7342405540848915e-09,3.0,24301.0,1e-07,0.5563927737605966
552,0.47614698052710147,2.937296239569065e-12,3.0,24800.0,1e-07,0.44752891323833244
553,0.6257443544117753,2.136278673403602e-08,3.0,24400.0,1e-07,0.5284427549531472
554,0.6310492348130766,1.0099723877100147e-08,4.0,31400.0,1e-07,0.7570634685404347
555,0.9479074721659934,1.6056122806307194e-08,3.0,24100.0,1e-07,0.9966530736289756
556,0.9590651808767333,1.0168776931607226e-10,6.0,38501.0,1e-07,0.8355075773102826
557,0.7464007030339825,1.1372901231876398e-10,4.0,30700.0,1e-07,0.7783560123065258
558,0.441549573863002,-1.522095227635134e-09,7.0,50600.0,1e-07,0.2326492730799805
559,0.7867712083007791,5.3405377342663485e-09,5.0,37900.0,1e-07,0.8993428222463806
560,0.29868006615559334,-5.140952386017972e-10,5.0,34600.0,1e-07,0.001878122521529968
561,0.5616328583848014,1.3825667000144648e-10,3.0,23000.0,1e-07,0.6670055016599323
562,0.5585592480899726,9.008991966319435e-08,2.0,15800.0,1e-07,0.5190002273157716
563,0.1997891734634789,-4.67757887562259e-08,7.0,42500.0,1e-07,0.0334926573709764
564,0.3270338154097816,-2.432054557743868e-12,6.0,38501.0,1e-07,0.790249959048942
565,0.31814064451963575,-2.3234386636872273e-11,4.0,27100.0,1e-07,0.35906480530443585
566,0.20266920149571802,-1.7891660375468632e-11,5.0,33100.0,1e-07,0.0519075822243511
567,0.09371605708392147,-9.202663631135977e-11,6.0,43300.0,1e-07,0.7537980138473241
568,0.4782091040712567,-1.8224183273574113e-10,4.0,27600.0,1e-07,0.5607541560016653
569,0.41974345680410585,-2.2644047970032943e-08,5.0,33000.0,1e-07,0.1500149589159151
570,0.5403084552927542,1.5855293709898799e-09,6.0,38700.0,1e-07,0.4995610744306205
571,0.899517443599674,3.00619251714096e-12,4.0,27000.0,1e-07,0.9568034871441096
572,0.2916572209086285,-5.784533865793584e-08,3.0,24500.0,1e-07,0.42663082610630776
573,0.5227429482571094,-3.94934521197321e-09,2.0,15500.0,1e-07,0.5646049644215447
574,0.7646697599493406,1.0356802221389572e-09,5.0,33500.0,1e-07,0.9726991418794168
575,0.6049147764851261,8.634478641626753e-08,5.0,33500.0,1e-07,0.9824672852352155
576,0.3044698472853758,-1.8236280679984063e-09,5.0,33700.0,1e-07,0.2474327470490154
577,0.31647435066262364,5.902290722142878e-11,8.0,52500.0,1e-07,0.8329146923818455
578,0.6575011895853915,2.458451428544173e-10,4.0,26800.0,1e-07,0.7572352990994505
579,0.5977197478545225,2.514123007002489e-10,5.0,33400.0,1e-07,0.7348442579086564
580,0.41138772594913053,-1.4300758632845856e-09,3.0,18900.0,1e-07,0.5229509730572046
581,0.8288678119224537,1.7267542951060477e-10,3.0,21300.0,1e-07,0.76475859365825
582,0.941814307976853,6.482394878694342e-08,6.0,37300.0,1e-07,0.8448604880834412
583,0.5306816705268167,1.5042467271797477e-11,4.0,26400.0,1e-07,0.5670615273532418
584,0.6337121074026625,1.05315492437974e-10,5.0,32600.0,1e-07,0.8090497368131616
585,0.2967359362913116,-3.822618888094098e-10,5.0,31300.0,1e-07,0.3608566961161056
586,0.32187642712196807,-1.907605484685604e-08,3.0,20100.0,1e-07,0.41399479528253136
587,0.5752303628221841,-3.3806291099836017e-14,2.0,14700.0,1e-07,0.5715890238884584
588,0.9334139165923309,1.0408614522366966e-08,4.0,26400.0,1e-07,0.8940084629995034
589,0.22040049664146863,-1.267222099997356e-08,2.0,14600.0,1e-07,0.2630051724971556
590,0.9395465649697169,4.2159672114516766e-08,2.0,15200.0,1e-07,0.9469532370632644
591,0.3641234981417388,-4.1877418199831595e-11,5.0,18100.0,1e-07,0.18151928992757893
592,0.17956264379608178,-2.2361172635765314e-10,6.0,22100.0,1e-07,0.29867420072979434
593,0.044762679922550945,-4.457248712480544e-09,4.0,15000.0,1e-07,0.5344914044339362
594,0.2760270705829793,-5.0068282853033e-13,5.0,18300.0,1e-07,0.3771744042324088
595,0.14577997400162923,2.1632342504752586e-10,10.0,34000.0,1e-07,0.9525093138446655
596,0.1133381990576939,5.230359556026394e-08,9.0,31100.0,1e-07,0.28675330372119456
597,0.1533265656664895,-4.4344487457048665e-09,3.0,11700.0,1e-07,0.1354729324724786
598,0.6035304778938158,-1.732373688945188e-10,4.0,14900.0,1e-07,0.5474291673116333
599,0.5304147729777376,1.7951924807801944e-09,7.0,24300.0,1e-07,0.9989264724594424
600,0.6292925939981197,1.5201459535596484e-10,3.0,11600.0,1e-07,0.609182798243537
601,0.3229865718154453,-3.3143088273845933e-10,7.0,24400.0,1e-07,0.40112027815693285
602,0.6118640834714938,-5.794056900931821e-10,4.0,15600.0,1e-07,0.6480619230204678
603,0.5317418201462659,-4.08491351855389e-10,3.0,11700.0,1e-07,0.5460812632960156
604,0.15368046184214668,-6.605833476058809e-08,4.0,15000.0,1e-07,0.5952700387405013
605,0.8475222220836135,3.2097739882663845e-09,4.0,14900.0,1e-07,0.7839089027018313
606,0.5184379702587858,-1.0158832108864146e-09,5.0,18000.0,1e-07,0.37594622778764264
607,0.701931330765328,9.992895388857143e-08,5.0,18000.0,1e-07,0.9282809801925519
608,0.22696180278494688,-1.2917933389644531e-10,4.0,15100.0,1e-07,0.28827844203734443
609,0.9075808405475948,4.993644386885876e-13,5.0,18000.0,1e-07,0.8232167234464097
610,0.8207551510115524,3.287278338426347e-09,7.0,24400.0,1e-07,0.6345029252123925
611,0.29921462775472996,-3.3487994904879415e-08,3.0,12000.0,1e-07,0.2698784002818635
612,0.7415488979612015,7.0051922596015e-11,4.0,14900.0,1e-07,0.6782028283914027
613,0.7691007229069295,4.703942180217524e-09,6.0,21300.0,1e-07,0.8314843751779394
614,0.24209760791936746,-3.682054661169332e-12,5.0,18400.0,1e-07,0.030256008258244482
615,0.41184160796957775,-5.3451817139116287e-08,5.0,18000.0,1e-07,0.07594009252793832
616,0.618156267429688,1.2362001755583663e-08,5.0,18100.0,1e-07,0.7899347687898637
617,0.08543332649626338,-9.121840104098222e-08,6.0,45900.0,1e-07,0.2986117479525816
618,0.25174565073980887,-4.672885354703449e-09,3.0,12200.0,1e-07,0.3010957977753308
619,0.8402111488068179,1.4194375536069614e-09,2.0,8600.0,1e-07,0.8433452049850353
620,0.07490007268245351,-4.361256147888959e-11,3.0,11700.0,1e-07,0.05692912450188159
621,0.8811441640696064,1.6259393831319358e-09,9.0,31000.0,1e-07,0.41985100289673627
622,0.42452682910895356,-4.850994606009351e-12,3.0,11800.0,1e-07,0.3954354862014262
