,x0,f(x0),Iterações,Tempo,Epsilon,Valor inicial
541,0.677320701071406,-3.907631163091452e-12,2.0,26900.0,1e-07,0.6610868648984307
542,0.2293804856967883,1.3567939827208164e-10,2.0,27800.0,1e-07,0.20476843903749198
543,0.6574271220438378,-6.604181645997187e-10,5.0,106000.0,1e-07,0.219638434321895
544,0.25068149130441686,-1.3589462194429913e-10,4.0,52600.0,1e-07,0.38320094012479355
545,0.6418989148090599,9.402201239794294e-14,4.0,53500.0,1e-07,0.9123623015964438
546,0.03878834278138109,1.6856326508218888e-09,3.0,40800.0,1e-07,0.19088257686671461
547,0.9481597027369536,2.688684407059494e-09,2.0,28700.0,1e-07,0.9944492778804727
548,0.19809053494805964,2.433743550873252e-08,5.0,65900.0,1e-07,0.6660890266733698
549,0.06827768938313175,1.3877787807814457e-17,3.0,41300.0,1e-07,0.14072738572354104
550,0.9372656148259573,-7.077671781985373e-16,3.0,40500.0,1e-07,0.8346442836196237
551,0.5689505354071503,3.2085844536844377e-09,2.0,26700.0,1e-07,0.5563927737605966
552,0.47614697852106674,1.141795893944142e-10,2.0,28800.0,1e-07,0.44752891323833244
553,0.6257445247018426,-2.7755575615628914e-17,3.0,39700.0,1e-07,0.5284427549531472
554,0.6310491900961238,1.8291358011568448e-14,3.0,41500.0,1e-07,0.7570634685404347
555,0.9479074376755874,8.178759197674523e-10,2.0,29400.0,1e-07,0.9966530736289756
556,0.9590651804873894,1.1102230246251565e-16,4.0,49600.0,1e-07,0.8355075773102826
557,0.7464007006810333,3.191891195797325e-16,3.0,41700.0,1e-07,0.7783560123065258
558,0.4415463797431833,-4.240623246998254e-08,4.0,54100.0,1e-07,0.2326492730799805
559,0.7867713794846704,1.0279604445440071e-08,3.0,40500.0,1e-07,0.8993428222463806
560,0.2986800644164524,-1.142025668476876e-09,3.0,41700.0,1e-07,0.001878122521529968
561,0.561632859435318,-4.804628916943443e-13,3.0,42400.0,1e-07,0.6670055016599323
562,0.5585622567110214,1.4188533042913676e-08,2.0,26000.0,1e-07,0.5190002273157716
563,0.19980083773353038,-7.273702473664656e-12,5.0,59700.0,1e-07,0.0334926573709764
564,0.5558081681713296,-6.047427003608163e-10,4.0,48700.0,1e-07,0.790249959048942
565,0.3181411434591024,8.323858766146053e-08,2.0,25300.0,1e-07,0.35906480530443585
566,0.202669201242603,-4.60875781982395e-11,3.0,37600.0,1e-07,0.0519075822243511
567,0.5824067473806444,-2.840214174959499e-12,4.0,48400.0,1e-07,0.7537980138473241
568,0.4782091006227518,-3.677613769070831e-13,3.0,37401.0,1e-07,0.5607541560016653
569,0.41974339878103545,-3.161394368511594e-08,3.0,39000.0,1e-07,0.1500149589159151
570,0.5403089907160484,2.785442952679684e-10,4.0,47900.0,1e-07,0.4995610744306205
571,0.8995176315190742,3.7823584750351635e-08,2.0,25500.0,1e-07,0.9568034871441096
572,0.29165595150787715,-1.3267369702862908e-09,3.0,38400.0,1e-07,0.42663082610630776
573,0.5227429293039177,-3.0083704138927914e-09,2.0,23701.0,1e-07,0.5646049644215447
574,0.764669766920914,2.0210614432025764e-09,3.0,37000.0,1e-07,0.9726991418794168
575,0.6049144740546988,3.9898639947466563e-17,4.0,48100.0,1e-07,0.9824672852352155
576,0.30446951159161395,-5.562416832693984e-09,3.0,37400.0,1e-07,0.2474327470490154
577,0.3164743484837641,6.469711918977161e-13,5.0,61601.0,1e-07,0.8329146923818455
578,0.6575011914466469,-3.469446951953614e-17,4.0,48200.0,1e-07,0.7572352990994505
579,0.597719752408905,5.535604405415562e-10,3.0,35400.0,1e-07,0.7348442579086564
580,0.4113877161004753,-1.6653345369377348e-16,3.0,58400.0,1e-07,0.5229509730572046
581,0.8288678160896641,4.440892098500626e-16,3.0,37000.0,1e-07,0.76475859365825
582,0.941814026725008,-2.1844522718472703e-12,4.0,47200.0,1e-07,0.8448604880834412
583,0.5306824904881852,3.619778743413349e-08,2.0,25100.0,1e-07,0.5670615273532418
584,0.6337121085995049,2.6510930950518485e-10,3.0,33800.0,1e-07,0.8090497368131616
585,0.29673594112593893,2.1458443355548695e-10,3.0,35400.0,1e-07,0.3608566961161056
586,0.321876219324804,-4.85722573273506e-16,3.0,37700.0,1e-07,0.41399479528253136
587,0.5752293235639209,4.845810747111656e-08,1.0,12400.0,1e-07,0.5715890238884584
588,0.9334138423837963,-8.715597688002674e-14,3.0,36300.0,1e-07,0.8940084629995034
589,0.22040031713357472,-2.0594215551644757e-09,2.0,106100.0,1e-07,0.2630051724971556
590,0.9395464433207538,2.498001805406602e-16,2.0,14900.0,1e-07,0.9469532370632644
591,0.36412349773411484,-1.0666476035758876e-10,3.0,19801.0,1e-07,0.18151928992757893
592,0.17956264473125796,0.0,4.0,26000.0,1e-07,0.29867420072979434
593,0.23228973383965426,-1.3212368699111465e-11,4.0,26300.0,1e-07,0.5344914044339362
594,0.2760270705853897,3.6790015478516125e-13,3.0,20000.0,1e-07,0.3771744042324088
595,0.14577995942311517,9.695391988166421e-11,6.0,38200.0,1e-07,0.9525093138446655
596,0.11303865271932796,9.197964947148512e-09,6.0,37900.0,1e-07,0.28675330372119456
597,0.15332662305233952,-4.797321359606421e-10,2.0,14000.0,1e-07,0.1354729324724786
598,0.6035304805453842,-5.551115123125783e-17,3.0,19900.0,1e-07,0.5474291673116333
599,0.5304155253079575,4.0031156903208576e-08,4.0,25800.0,1e-07,0.9989264724594424
600,0.6292925889986015,2.66756200462126e-10,2.0,13900.0,1e-07,0.609182798243537
601,0.3229865759268787,3.7517822182309146e-11,4.0,49800.0,1e-07,0.40112027815693285
602,0.6118640194256196,-1.3468670623240087e-12,3.0,20600.0,1e-07,0.6480619230204678
603,0.5317418099634118,-2.649035435453584e-10,2.0,14000.0,1e-07,0.5460812632960156
604,0.44533998304529426,-4.611033777024431e-13,4.0,26100.0,1e-07,0.5952700387405013
605,0.8475222076873342,-6.800116025829084e-16,3.0,19600.0,1e-07,0.7839089027018313
